40284; 3,12325; 3,14159
40285; 3,12327; 3,14159
40286; 3,12329; 3,14159
40287; 3,12331; 3,14159
40288; 3,12323; 3,14159
40289; 3,12316; 3,14159
40290; 3,12318; 3,14159
40291; 3,12320; 3,14159
40292; 3,12322; 3,14159
40293; 3,12324; 3,14159
40294; 3,12327; 3,14159
40295; 3,12329; 3,14159
40296; 3,12331; 3,14159
40297; 3,12333; 3,14159
40298; 3,12335; 3,14159
40299; 3,12337; 3,14159
40300; 3,12340; 3,14159
40301; 3,12342; 3,14159
40302; 3,12344; 3,14159
40303; 3,12346; 3,14159
40304; 3,12348; 3,14159
40305; 3,12341; 3,14159
40306; 3,12333; 3,14159
40307; 3,12335; 3,14159
40308; 3,12327; 3,14159
40309; 3,12329; 3,14159
40310; 3,12332; 3,14159
40311; 3,12324; 3,14159
40312; 3,12326; 3,14159
40313; 3,12328; 3,14159
40314; 3,12330; 3,14159
40315; 3,12333; 3,14159
40316; 3,12335; 3,14159
40317; 3,12327; 3,14159
40318; 3,12319; 3,14159
40319; 3,12312; 3,14159
40320; 3,12314; 3,14159
40321; 3,12316; 3,14159
40322; 3,12318; 3,14159
40323; 3,12310; 3,14159
40324; 3,12312; 3,14159
40325; 3,12315; 3,14159
40326; 3,12317; 3,14159
40327; 3,12309; 3,14159
40328; 3,12311; 3,14159
40329; 3,12313; 3,14159
40330; 3,12316; 3,14159
40331; 3,12318; 3,14159
40332; 3,12320; 3,14159
40333; 3,12322; 3,14159
40334; 3,12314; 3,14159
40335; 3,12307; 3,14159
40336; 3,12309; 3,14159
40337; 3,12311; 3,14159
40338; 3,12303; 3,14159
40339; 3,12305; 3,14159
40340; 3,12308; 3,14159
40341; 3,12300; 3,14159
40342; 3,12302; 3,14159
40343; 3,12304; 3,14159
40344; 3,12306; 3,14159
40345; 3,12309; 3,14159
40346; 3,12301; 3,14159
40347; 3,12303; 3,14159
40348; 3,12305; 3,14159
40349; 3,12307; 3,14159
40350; 3,12309; 3,14159
40351; 3,12312; 3,14159
40352; 3,12314; 3,14159
40353; 3,12316; 3,14159
40354; 3,12318; 3,14159
40355; 3,12310; 3,14159
40356; 3,12313; 3,14159
40357; 3,12315; 3,14159
40358; 3,12317; 3,14159
40359; 3,12309; 3,14159
40360; 3,12311; 3,14159
40361; 3,12314; 3,14159
40362; 3,12316; 3,14159
40363; 3,12318; 3,14159
40364; 3,12320; 3,14159
40365; 3,12312; 3,14159
40366; 3,12315; 3,14159
40367; 3,12317; 3,14159
40368; 3,12319; 3,14159
40369; 3,12321; 3,14159
40370; 3,12323; 3,14159
40371; 3,12325; 3,14159
40372; 3,12328; 3,14159
40373; 3,12330; 3,14159
40374; 3,12332; 3,14159
40375; 3,12334; 3,14159
40376; 3,12336; 3,14159
40377; 3,12338; 3,14159
40378; 3,12341; 3,14159
40379; 3,12343; 3,14159
40380; 3,12345; 3,14159
40381; 3,12337; 3,14159
40382; 3,12339; 3,14159
40383; 3,12342; 3,14159
40384; 3,12344; 3,14159
40385; 3,12346; 3,14159
40386; 3,12348; 3,14159
40387; 3,12350; 3,14159
40388; 3,12352; 3,14159
40389; 3,12345; 3,14159
40390; 3,12347; 3,14159
40391; 3,12349; 3,14159
40392; 3,12351; 3,14159
40393; 3,12343; 3,14159
40394; 3,12346; 3,14159
40395; 3,12348; 3,14159
40396; 3,12340; 3,14159
40397; 3,12342; 3,14159
40398; 3,12344; 3,14159
40399; 3,12347; 3,14159
40400; 3,12349; 3,14159
40401; 3,12351; 3,14159
40402; 3,12353; 3,14159
40403; 3,12355; 3,14159
40404; 3,12357; 3,14159
40405; 3,12360; 3,14159
40406; 3,12362; 3,14159
40407; 3,12364; 3,14159
40408; 3,12356; 3,14159
40409; 3,12358; 3,14159
40410; 3,12351; 3,14159
40411; 3,12353; 3,14159
40412; 3,12355; 3,14159
40413; 3,12347; 3,14159
40414; 3,12349; 3,14159
40415; 3,12342; 3,14159
40416; 3,12344; 3,14159
40417; 3,12346; 3,14159
40418; 3,12348; 3,14159
40419; 3,12350; 3,14159
40420; 3,12352; 3,14159
40421; 3,12345; 3,14159
40422; 3,12347; 3,14159
40423; 3,12349; 3,14159
40424; 3,12351; 3,14159
40425; 3,12353; 3,14159
40426; 3,12356; 3,14159
40427; 3,12358; 3,14159
40428; 3,12360; 3,14159
40429; 3,12362; 3,14159
40430; 3,12364; 3,14159
40431; 3,12366; 3,14159
40432; 3,12369; 3,14159
40433; 3,12371; 3,14159
40434; 3,12373; 3,14159
40435; 3,12375; 3,14159
40436; 3,12377; 3,14159
40437; 3,12370; 3,14159
40438; 3,12362; 3,14159
40439; 3,12354; 3,14159
40440; 3,12356; 3,14159
40441; 3,12349; 3,14159
40442; 3,12351; 3,14159
40443; 3,12353; 3,14159
40444; 3,12345; 3,14159
40445; 3,12337; 3,14159
40446; 3,12340; 3,14159
40447; 3,12342; 3,14159
40448; 3,12344; 3,14159
40449; 3,12336; 3,14159
40450; 3,12338; 3,14159
40451; 3,12341; 3,14159
40452; 3,12343; 3,14159
40453; 3,12345; 3,14159
40454; 3,12347; 3,14159
40455; 3,12339; 3,14159
40456; 3,12332; 3,14159
40457; 3,12334; 3,14159
40458; 3,12326; 3,14159
40459; 3,12328; 3,14159
40460; 3,12330; 3,14159
40461; 3,12333; 3,14159
40462; 3,12335; 3,14159
40463; 3,12327; 3,14159
40464; 3,12319; 3,14159
40465; 3,12321; 3,14159
40466; 3,12324; 3,14159
40467; 3,12326; 3,14159
40468; 3,12328; 3,14159
40469; 3,12320; 3,14159
40470; 3,12313; 3,14159
40471; 3,12315; 3,14159
40472; 3,12317; 3,14159
40473; 3,12319; 3,14159
40474; 3,12321; 3,14159
40475; 3,12323; 3,14159
40476; 3,12326; 3,14159
40477; 3,12328; 3,14159
40478; 3,12320; 3,14159
40479; 3,12322; 3,14159
40480; 3,12324; 3,14159
40481; 3,12326; 3,14159
40482; 3,12329; 3,14159
40483; 3,12331; 3,14159
40484; 3,12333; 3,14159
40485; 3,12335; 3,14159
40486; 3,12327; 3,14159
40487; 3,12330; 3,14159
40488; 3,12322; 3,14159
40489; 3,12324; 3,14159
40490; 3,12326; 3,14159
40491; 3,12328; 3,14159
40492; 3,12331; 3,14159
40493; 3,12333; 3,14159
40494; 3,12325; 3,14159
40495; 3,12317; 3,14159
40496; 3,12310; 3,14159
40497; 3,12312; 3,14159
40498; 3,12314; 3,14159
40499; 3,12316; 3,14159
40500; 3,12318; 3,14159
40501; 3,12320; 3,14159
40502; 3,12323; 3,14159
40503; 3,12325; 3,14159
40504; 3,12327; 3,14159
40505; 3,12329; 3,14159
40506; 3,12321; 3,14159
40507; 3,12323; 3,14159
40508; 3,12326; 3,14159
40509; 3,12328; 3,14159
40510; 3,12330; 3,14159
40511; 3,12332; 3,14159
40512; 3,12334; 3,14159
40513; 3,12336; 3,14159
40514; 3,12339; 3,14159
40515; 3,12341; 3,14159
40516; 3,12343; 3,14159
40517; 3,12345; 3,14159
40518; 3,12347; 3,14159
40519; 3,12349; 3,14159
40520; 3,12352; 3,14159
40521; 3,12354; 3,14159
40522; 3,12356; 3,14159
40523; 3,12358; 3,14159
40524; 3,12360; 3,14159
40525; 3,12353; 3,14159
40526; 3,12355; 3,14159
40527; 3,12357; 3,14159
40528; 3,12359; 3,14159
40529; 3,12361; 3,14159
40530; 3,12363; 3,14159
40531; 3,12366; 3,14159
40532; 3,12368; 3,14159
40533; 3,12370; 3,14159
40534; 3,12372; 3,14159
40535; 3,12374; 3,14159
40536; 3,12376; 3,14159
40537; 3,12369; 3,14159
40538; 3,12371; 3,14159
40539; 3,12373; 3,14159
40540; 3,12375; 3,14159
40541; 3,12377; 3,14159
40542; 3,12379; 3,14159
40543; 3,12372; 3,14159
40544; 3,12374; 3,14159
40545; 3,12376; 3,14159
40546; 3,12378; 3,14159
40547; 3,12380; 3,14159
40548; 3,12383; 3,14159
40549; 3,12385; 3,14159
40550; 3,12387; 3,14159
40551; 3,12389; 3,14159
40552; 3,12391; 3,14159
40553; 3,12393; 3,14159
40554; 3,12396; 3,14159
40555; 3,12398; 3,14159
40556; 3,12400; 3,14159
40557; 3,12392; 3,14159
40558; 3,12384; 3,14159
40559; 3,12387; 3,14159
40560; 3,12389; 3,14159
40561; 3,12391; 3,14159
40562; 3,12383; 3,14159
40563; 3,12385; 3,14159
40564; 3,12388; 3,14159
40565; 3,12390; 3,14159
40566; 3,12392; 3,14159
40567; 3,12394; 3,14159
40568; 3,12386; 3,14159
40569; 3,12388; 3,14159
40570; 3,12391; 3,14159
40571; 3,12383; 3,14159
40572; 3,12385; 3,14159
40573; 3,12387; 3,14159
40574; 3,12389; 3,14159
40575; 3,12392; 3,14159
40576; 3,12394; 3,14159
40577; 3,12396; 3,14159
40578; 3,12398; 3,14159
40579; 3,12400; 3,14159
40580; 3,12402; 3,14159
40581; 3,12405; 3,14159
40582; 3,12407; 3,14159
40583; 3,12409; 3,14159
40584; 3,12411; 3,14159
40585; 3,12413; 3,14159
40586; 3,12415; 3,14159
40587; 3,12417; 3,14159
40588; 3,12420; 3,14159
40589; 3,12422; 3,14159
40590; 3,12424; 3,14159
40591; 3,12416; 3,14159
40592; 3,12418; 3,14159
40593; 3,12421; 3,14159
40594; 3,12413; 3,14159
40595; 3,12415; 3,14159
40596; 3,12417; 3,14159
40597; 3,12419; 3,14159
40598; 3,12421; 3,14159
40599; 3,12414; 3,14159
40600; 3,12416; 3,14159
40601; 3,12418; 3,14159
40602; 3,12410; 3,14159
40603; 3,12413; 3,14159
40604; 3,12415; 3,14159
40605; 3,12417; 3,14159
40606; 3,12419; 3,14159
40607; 3,12421; 3,14159
40608; 3,12423; 3,14159
40609; 3,12426; 3,14159
40610; 3,12428; 3,14159
40611; 3,12430; 3,14159
40612; 3,12422; 3,14159
40613; 3,12424; 3,14159
40614; 3,12426; 3,14159
40615; 3,12429; 3,14159
40616; 3,12431; 3,14159
40617; 3,12433; 3,14159
40618; 3,12435; 3,14159
40619; 3,12437; 3,14159
40620; 3,12439; 3,14159
40621; 3,12432; 3,14159
40622; 3,12434; 3,14159
40623; 3,12436; 3,14159
40624; 3,12438; 3,14159
40625; 3,12440; 3,14159
40626; 3,12433; 3,14159
40627; 3,12435; 3,14159
40628; 3,12427; 3,14159
40629; 3,12429; 3,14159
40630; 3,12431; 3,14159
40631; 3,12434; 3,14159
40632; 3,12436; 3,14159
40633; 3,12428; 3,14159
40634; 3,12430; 3,14159
40635; 3,12422; 3,14159
40636; 3,12425; 3,14159
40637; 3,12427; 3,14159
40638; 3,12429; 3,14159
40639; 3,12431; 3,14159
40640; 3,12433; 3,14159
40641; 3,12435; 3,14159
40642; 3,12438; 3,14159
40643; 3,12440; 3,14159
40644; 3,12442; 3,14159
40645; 3,12444; 3,14159
40646; 3,12446; 3,14159
40647; 3,12448; 3,14159
40648; 3,12441; 3,14159
40649; 3,12443; 3,14159
40650; 3,12445; 3,14159
40651; 3,12447; 3,14159
40652; 3,12449; 3,14159
40653; 3,12451; 3,14159
40654; 3,12454; 3,14159
40655; 3,12456; 3,14159
40656; 3,12458; 3,14159
40657; 3,12460; 3,14159
40658; 3,12462; 3,14159
40659; 3,12464; 3,14159
40660; 3,12457; 3,14159
40661; 3,12449; 3,14159
40662; 3,12441; 3,14159
40663; 3,12443; 3,14159
40664; 3,12446; 3,14159
40665; 3,12448; 3,14159
40666; 3,12450; 3,14159
40667; 3,12452; 3,14159
40668; 3,12454; 3,14159
40669; 3,12456; 3,14159
40670; 3,12459; 3,14159
40671; 3,12461; 3,14159
40672; 3,12453; 3,14159
40673; 3,12445; 3,14159
40674; 3,12447; 3,14159
40675; 3,12450; 3,14159
40676; 3,12452; 3,14159
40677; 3,12454; 3,14159
40678; 3,12456; 3,14159
40679; 3,12448; 3,14159
40680; 3,12451; 3,14159
40681; 3,12443; 3,14159
40682; 3,12445; 3,14159
40683; 3,12447; 3,14159
40684; 3,12449; 3,14159
40685; 3,12451; 3,14159
40686; 3,12454; 3,14159
40687; 3,12456; 3,14159
40688; 3,12458; 3,14159
40689; 3,12460; 3,14159
40690; 3,12462; 3,14159
40691; 3,12464; 3,14159
40692; 3,12457; 3,14159
40693; 3,12459; 3,14159
40694; 3,12461; 3,14159
40695; 3,12463; 3,14159
40696; 3,12465; 3,14159
40697; 3,12467; 3,14159
40698; 3,12470; 3,14159
40699; 3,12472; 3,14159
40700; 3,12474; 3,14159
40701; 3,12466; 3,14159
40702; 3,12468; 3,14159
40703; 3,12461; 3,14159
40704; 3,12463; 3,14159
40705; 3,12465; 3,14159
40706; 3,12467; 3,14159
40707; 3,12459; 3,14159
40708; 3,12452; 3,14159
40709; 3,12454; 3,14159
40710; 3,12456; 3,14159
40711; 3,12448; 3,14159
40712; 3,12451; 3,14159
40713; 3,12453; 3,14159
40714; 3,12455; 3,14159
40715; 3,12457; 3,14159
40716; 3,12459; 3,14159
40717; 3,12451; 3,14159
40718; 3,12454; 3,14159
40719; 3,12456; 3,14159
40720; 3,12458; 3,14159
40721; 3,12460; 3,14159
40722; 3,12462; 3,14159
40723; 3,12464; 3,14159
40724; 3,12467; 3,14159
40725; 3,12459; 3,14159
40726; 3,12451; 3,14159
40727; 3,12453; 3,14159
40728; 3,12455; 3,14159
40729; 3,12448; 3,14159
40730; 3,12450; 3,14159
40731; 3,12452; 3,14159
40732; 3,12454; 3,14159
40733; 3,12456; 3,14159
40734; 3,12459; 3,14159
40735; 3,12461; 3,14159
40736; 3,12463; 3,14159
40737; 3,12465; 3,14159
40738; 3,12467; 3,14159
40739; 3,12469; 3,14159
40740; 3,12471; 3,14159
40741; 3,12474; 3,14159
40742; 3,12466; 3,14159
40743; 3,12458; 3,14159
40744; 3,12460; 3,14159
40745; 3,12463; 3,14159
40746; 3,12465; 3,14159
40747; 3,12467; 3,14159
40748; 3,12469; 3,14159
40749; 3,12471; 3,14159
40750; 3,12473; 3,14159
40751; 3,12466; 3,14159
40752; 3,12458; 3,14159
40753; 3,12460; 3,14159
40754; 3,12462; 3,14159
40755; 3,12464; 3,14159
40756; 3,12467; 3,14159
40757; 3,12469; 3,14159
40758; 3,12471; 3,14159
40759; 3,12473; 3,14159
40760; 3,12475; 3,14159
40761; 3,12467; 3,14159
40762; 3,12460; 3,14159
40763; 3,12462; 3,14159
40764; 3,12464; 3,14159
40765; 3,12466; 3,14159
40766; 3,12468; 3,14159
40767; 3,12461; 3,14159
40768; 3,12463; 3,14159
40769; 3,12465; 3,14159
40770; 3,12467; 3,14159
40771; 3,12469; 3,14159
40772; 3,12471; 3,14159
40773; 3,12464; 3,14159
40774; 3,12466; 3,14159
40775; 3,12458; 3,14159
40776; 3,12460; 3,14159
40777; 3,12463; 3,14159
40778; 3,12465; 3,14159
40779; 3,12457; 3,14159
40780; 3,12459; 3,14159
40781; 3,12461; 3,14159
40782; 3,12464; 3,14159
40783; 3,12456; 3,14159
40784; 3,12458; 3,14159
40785; 3,12460; 3,14159
40786; 3,12462; 3,14159
40787; 3,12464; 3,14159
40788; 3,12467; 3,14159
40789; 3,12469; 3,14159
40790; 3,12471; 3,14159
40791; 3,12473; 3,14159
40792; 3,12465; 3,14159
40793; 3,12468; 3,14159
40794; 3,12460; 3,14159
40795; 3,12462; 3,14159
40796; 3,12464; 3,14159
40797; 3,12466; 3,14159
40798; 3,12459; 3,14159
40799; 3,12461; 3,14159
40800; 3,12463; 3,14159
40801; 3,12465; 3,14159
40802; 3,12467; 3,14159
40803; 3,12460; 3,14159
40804; 3,12462; 3,14159
40805; 3,12464; 3,14159
40806; 3,12456; 3,14159
40807; 3,12458; 3,14159
40808; 3,12451; 3,14159
40809; 3,12453; 3,14159
40810; 3,12455; 3,14159
40811; 3,12457; 3,14159
40812; 3,12459; 3,14159
40813; 3,12461; 3,14159
40814; 3,12464; 3,14159
40815; 3,12466; 3,14159
40816; 3,12468; 3,14159
40817; 3,12470; 3,14159
40818; 3,12472; 3,14159
40819; 3,12474; 3,14159
40820; 3,12467; 3,14159
40821; 3,12469; 3,14159
40822; 3,12471; 3,14159
40823; 3,12473; 3,14159
40824; 3,12475; 3,14159
40825; 3,12477; 3,14159
40826; 3,12479; 3,14159
40827; 3,12482; 3,14159
40828; 3,12484; 3,14159
40829; 3,12486; 3,14159
40830; 3,12478; 3,14159
40831; 3,12480; 3,14159
40832; 3,12483; 3,14159
40833; 3,12475; 3,14159
40834; 3,12467; 3,14159
40835; 3,12469; 3,14159
40836; 3,12472; 3,14159
40837; 3,12474; 3,14159
40838; 3,12476; 3,14159
40839; 3,12468; 3,14159
40840; 3,12470; 3,14159
40841; 3,12472; 3,14159
40842; 3,12475; 3,14159
40843; 3,12477; 3,14159
40844; 3,12479; 3,14159
40845; 3,12481; 3,14159
40846; 3,12473; 3,14159
40847; 3,12476; 3,14159
40848; 3,12478; 3,14159
40849; 3,12480; 3,14159
40850; 3,12482; 3,14159
40851; 3,12484; 3,14159
40852; 3,12486; 3,14159
40853; 3,12488; 3,14159
40854; 3,12491; 3,14159
40855; 3,12493; 3,14159
40856; 3,12495; 3,14159
40857; 3,12497; 3,14159
40858; 3,12489; 3,14159
40859; 3,12491; 3,14159
40860; 3,12484; 3,14159
40861; 3,12486; 3,14159
40862; 3,12488; 3,14159
40863; 3,12490; 3,14159
40864; 3,12492; 3,14159
40865; 3,12494; 3,14159
40866; 3,12497; 3,14159
40867; 3,12489; 3,14159
40868; 3,12491; 3,14159
40869; 3,12493; 3,14159
40870; 3,12495; 3,14159
40871; 3,12488; 3,14159
40872; 3,12490; 3,14159
40873; 3,12492; 3,14159
40874; 3,12494; 3,14159
40875; 3,12496; 3,14159
40876; 3,12498; 3,14159
40877; 3,12501; 3,14159
40878; 3,12503; 3,14159
40879; 3,12495; 3,14159
40880; 3,12497; 3,14159
40881; 3,12499; 3,14159
40882; 3,12492; 3,14159
40883; 3,12494; 3,14159
40884; 3,12496; 3,14159
40885; 3,12498; 3,14159
40886; 3,12500; 3,14159
40887; 3,12493; 3,14159
40888; 3,12495; 3,14159
40889; 3,12487; 3,14159
40890; 3,12489; 3,14159
40891; 3,12491; 3,14159
40892; 3,12494; 3,14159
40893; 3,12486; 3,14159
40894; 3,12488; 3,14159
40895; 3,12490; 3,14159
40896; 3,12492; 3,14159
40897; 3,12485; 3,14159
40898; 3,12487; 3,14159
40899; 3,12489; 3,14159
40900; 3,12491; 3,14159
40901; 3,12493; 3,14159
40902; 3,12495; 3,14159
40903; 3,12498; 3,14159
40904; 3,12500; 3,14159
40905; 3,12502; 3,14159
40906; 3,12504; 3,14159
40907; 3,12506; 3,14159
40908; 3,12508; 3,14159
40909; 3,12510; 3,14159
40910; 3,12513; 3,14159
40911; 3,12505; 3,14159
40912; 3,12507; 3,14159
40913; 3,12509; 3,14159
40914; 3,12511; 3,14159
40915; 3,12513; 3,14159
40916; 3,12516; 3,14159
40917; 3,12518; 3,14159
40918; 3,12520; 3,14159
40919; 3,12512; 3,14159
40920; 3,12514; 3,14159
40921; 3,12516; 3,14159
40922; 3,12519; 3,14159
40923; 3,12521; 3,14159
40924; 3,12513; 3,14159
40925; 3,12505; 3,14159
40926; 3,12508; 3,14159
40927; 3,12500; 3,14159
40928; 3,12502; 3,14159
40929; 3,12504; 3,14159
40930; 3,12506; 3,14159
40931; 3,12509; 3,14159
40932; 3,12511; 3,14159
40933; 3,12503; 3,14159
40934; 3,12505; 3,14159
40935; 3,12507; 3,14159
40936; 3,12509; 3,14159
40937; 3,12512; 3,14159
40938; 3,12514; 3,14159
40939; 3,12516; 3,14159
40940; 3,12518; 3,14159
40941; 3,12520; 3,14159
40942; 3,12522; 3,14159
40943; 3,12515; 3,14159
40944; 3,12517; 3,14159
40945; 3,12519; 3,14159
40946; 3,12511; 3,14159
40947; 3,12504; 3,14159
40948; 3,12506; 3,14159
40949; 3,12498; 3,14159
40950; 3,12500; 3,14159
40951; 3,12502; 3,14159
40952; 3,12505; 3,14159
40953; 3,12507; 3,14159
40954; 3,12509; 3,14159
40955; 3,12501; 3,14159
40956; 3,12503; 3,14159
40957; 3,12496; 3,14159
40958; 3,12498; 3,14159
40959; 3,12490; 3,14159
40960; 3,12483; 3,14159
40961; 3,12485; 3,14159
40962; 3,12487; 3,14159
40963; 3,12489; 3,14159
40964; 3,12491; 3,14159
40965; 3,12493; 3,14159
40966; 3,12495; 3,14159
40967; 3,12488; 3,14159
40968; 3,12480; 3,14159
40969; 3,12482; 3,14159
40970; 3,12484; 3,14159
40971; 3,12487; 3,14159
40972; 3,12479; 3,14159
40973; 3,12471; 3,14159
40974; 3,12473; 3,14159
40975; 3,12476; 3,14159
40976; 3,12478; 3,14159
40977; 3,12480; 3,14159
40978; 3,12472; 3,14159
40979; 3,12474; 3,14159
40980; 3,12467; 3,14159
40981; 3,12459; 3,14159
40982; 3,12461; 3,14159
40983; 3,12454; 3,14159
40984; 3,12456; 3,14159
40985; 3,12458; 3,14159
40986; 3,12460; 3,14159
40987; 3,12452; 3,14159
40988; 3,12455; 3,14159
40989; 3,12457; 3,14159
40990; 3,12459; 3,14159
40991; 3,12461; 3,14159
40992; 3,12453; 3,14159
40993; 3,12455; 3,14159
40994; 3,12458; 3,14159
40995; 3,12460; 3,14159
40996; 3,12462; 3,14159
40997; 3,12464; 3,14159
40998; 3,12466; 3,14159
40999; 3,12468; 3,14159
41000; 3,12470; 3,14159
41001; 3,12473; 3,14159
41002; 3,12475; 3,14159
41003; 3,12477; 3,14159
41004; 3,12479; 3,14159
41005; 3,12481; 3,14159
41006; 3,12473; 3,14159
41007; 3,12476; 3,14159
41008; 3,12478; 3,14159
41009; 3,12480; 3,14159
41010; 3,12482; 3,14159
41011; 3,12484; 3,14159
41012; 3,12486; 3,14159
41013; 3,12488; 3,14159
41014; 3,12491; 3,14159
41015; 3,12493; 3,14159
41016; 3,12495; 3,14159
41017; 3,12497; 3,14159
41018; 3,12499; 3,14159
41019; 3,12501; 3,14159
41020; 3,12494; 3,14159
41021; 3,12496; 3,14159
41022; 3,12488; 3,14159
41023; 3,12490; 3,14159
41024; 3,12492; 3,14159
41025; 3,12485; 3,14159
41026; 3,12487; 3,14159
41027; 3,12489; 3,14159
41028; 3,12491; 3,14159
41029; 3,12493; 3,14159
41030; 3,12495; 3,14159
41031; 3,12498; 3,14159
41032; 3,12500; 3,14159
41033; 3,12502; 3,14159
41034; 3,12494; 3,14159
41035; 3,12496; 3,14159
41036; 3,12498; 3,14159
41037; 3,12501; 3,14159
41038; 3,12503; 3,14159
41039; 3,12505; 3,14159
41040; 3,12507; 3,14159
41041; 3,12509; 3,14159
41042; 3,12511; 3,14159
41043; 3,12513; 3,14159
41044; 3,12516; 3,14159
41045; 3,12518; 3,14159
41046; 3,12520; 3,14159
41047; 3,12512; 3,14159
41048; 3,12514; 3,14159
41049; 3,12516; 3,14159
41050; 3,12509; 3,14159
41051; 3,12501; 3,14159
41052; 3,12503; 3,14159
41053; 3,12505; 3,14159
41054; 3,12508; 3,14159
41055; 3,12500; 3,14159
41056; 3,12492; 3,14159
41057; 3,12495; 3,14159
41058; 3,12497; 3,14159
41059; 3,12499; 3,14159
41060; 3,12501; 3,14159
41061; 3,12503; 3,14159
41062; 3,12505; 3,14159
41063; 3,12507; 3,14159
41064; 3,12509; 3,14159
41065; 3,12512; 3,14159
41066; 3,12514; 3,14159
41067; 3,12516; 3,14159
41068; 3,12518; 3,14159
41069; 3,12520; 3,14159
41070; 3,12522; 3,14159
41071; 3,12524; 3,14159
41072; 3,12526; 3,14159
41073; 3,12529; 3,14159
41074; 3,12531; 3,14159
41075; 3,12523; 3,14159
41076; 3,12525; 3,14159
41077; 3,12527; 3,14159
41078; 3,12530; 3,14159
41079; 3,12532; 3,14159
41080; 3,12534; 3,14159
41081; 3,12526; 3,14159
41082; 3,12528; 3,14159
41083; 3,12530; 3,14159
41084; 3,12523; 3,14159
41085; 3,12525; 3,14159
41086; 3,12527; 3,14159
41087; 3,12529; 3,14159
41088; 3,12531; 3,14159
41089; 3,12533; 3,14159
41090; 3,12536; 3,14159
41091; 3,12538; 3,14159
41092; 3,12530; 3,14159
41093; 3,12532; 3,14159
41094; 3,12534; 3,14159
41095; 3,12536; 3,14159
41096; 3,12539; 3,14159
41097; 3,12541; 3,14159
41098; 3,12543; 3,14159
41099; 3,12545; 3,14159
41100; 3,12547; 3,14159
41101; 3,12549; 3,14159
41102; 3,12551; 3,14159
41103; 3,12554; 3,14159
41104; 3,12556; 3,14159
41105; 3,12548; 3,14159
41106; 3,12550; 3,14159
41107; 3,12543; 3,14159
41108; 3,12545; 3,14159
41109; 3,12547; 3,14159
41110; 3,12549; 3,14159
41111; 3,12541; 3,14159
41112; 3,12543; 3,14159
41113; 3,12536; 3,14159
41114; 3,12538; 3,14159
41115; 3,12530; 3,14159
41116; 3,12533; 3,14159
41117; 3,12535; 3,14159
41118; 3,12537; 3,14159
41119; 3,12539; 3,14159
41120; 3,12541; 3,14159
41121; 3,12533; 3,14159
41122; 3,12526; 3,14159
41123; 3,12528; 3,14159
41124; 3,12530; 3,14159
41125; 3,12532; 3,14159
41126; 3,12534; 3,14159
41127; 3,12536; 3,14159
41128; 3,12529; 3,14159
41129; 3,12531; 3,14159
41130; 3,12533; 3,14159
41131; 3,12535; 3,14159
41132; 3,12537; 3,14159
41133; 3,12540; 3,14159
41134; 3,12542; 3,14159
41135; 3,12534; 3,14159
41136; 3,12526; 3,14159
41137; 3,12529; 3,14159
41138; 3,12531; 3,14159
41139; 3,12533; 3,14159
41140; 3,12535; 3,14159
41141; 3,12527; 3,14159
41142; 3,12520; 3,14159
41143; 3,12522; 3,14159
41144; 3,12524; 3,14159
41145; 3,12526; 3,14159
41146; 3,12519; 3,14159
41147; 3,12521; 3,14159
41148; 3,12523; 3,14159
41149; 3,12515; 3,14159
41150; 3,12517; 3,14159
41151; 3,12510; 3,14159
41152; 3,12512; 3,14159
41153; 3,12514; 3,14159
41154; 3,12516; 3,14159
41155; 3,12518; 3,14159
41156; 3,12520; 3,14159
41157; 3,12513; 3,14159
41158; 3,12505; 3,14159
41159; 3,12498; 3,14159
41160; 3,12490; 3,14159
41161; 3,12492; 3,14159
41162; 3,12494; 3,14159
41163; 3,12496; 3,14159
41164; 3,12498; 3,14159
41165; 3,12501; 3,14159
41166; 3,12503; 3,14159
41167; 3,12505; 3,14159
41168; 3,12507; 3,14159
41169; 3,12499; 3,14159
41170; 3,12502; 3,14159
41171; 3,12494; 3,14159
41172; 3,12496; 3,14159
41173; 3,12498; 3,14159
41174; 3,12500; 3,14159
41175; 3,12502; 3,14159
41176; 3,12505; 3,14159
41177; 3,12507; 3,14159
41178; 3,12509; 3,14159
41179; 3,12511; 3,14159
41180; 3,12513; 3,14159
41181; 3,12515; 3,14159
41182; 3,12517; 3,14159
41183; 3,12510; 3,14159
41184; 3,12502; 3,14159
41185; 3,12504; 3,14159
41186; 3,12506; 3,14159
41187; 3,12508; 3,14159
41188; 3,12511; 3,14159
41189; 3,12513; 3,14159
41190; 3,12515; 3,14159
41191; 3,12517; 3,14159
41192; 3,12519; 3,14159
41193; 3,12521; 3,14159
41194; 3,12523; 3,14159
41195; 3,12525; 3,14159
41196; 3,12528; 3,14159
41197; 3,12530; 3,14159
41198; 3,12532; 3,14159
41199; 3,12534; 3,14159
41200; 3,12536; 3,14159
41201; 3,12538; 3,14159
41202; 3,12540; 3,14159
41203; 3,12542; 3,14159
41204; 3,12545; 3,14159
41205; 3,12547; 3,14159
41206; 3,12549; 3,14159
41207; 3,12541; 3,14159
41208; 3,12534; 3,14159
41209; 3,12536; 3,14159
41210; 3,12538; 3,14159
41211; 3,12540; 3,14159
41212; 3,12542; 3,14159
41213; 3,12544; 3,14159
41214; 3,12546; 3,14159
41215; 3,12549; 3,14159
41216; 3,12551; 3,14159
